DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNFoll, 34, 1.0086666666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08339999999999999, 0.15429, 20250514_102645
VNFoll, 35, 1.0174166666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0841, 0.155585, 20250514_102645
VNFoll, 36, 1.0238333333333334, 1.8500000000000003, 0.0585, 0.10822500000000002, 1.8500000000000003, 0.0847, 0.156695, 20250514_102645
VNFoll, 37, 1.0320416666666665, 1.8500000000000003, 0.0584, 0.10804000000000001, 1.8500000000000003, 0.08539999999999999, 0.15799000000000002, 20250514_102645
VNFoll, 38, 1.04225, 1.8500000000000003, 0.05831666666666666, 0.10788583333333333, 1.8500000000000003, 0.0862, 0.15947, 20250514_102645
VNFoll, 39, 1.0501666666666665, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.08690000000000002, 0.16076500000000002, 20250514_102645
VNFoll, 40, 1.0605833333333334, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0876, 0.16206, 20250514_102645
VNFoll, 41, 1.0664583333333333, 1.8500000000000003, 0.0582, 0.10767, 1.8500000000000003, 0.0883, 0.16335500000000003, 20250514_102645
VNFoll, 42, 1.0752083333333333, 1.8500000000000003, 0.058100000000000006, 0.107485, 1.8500000000000003, 0.08900000000000001, 0.16465, 20250514_102645
VNFoll, 43, 1.0841666666666667, 1.8500000000000003, 0.058, 0.1073, 1.8500000000000003, 0.0897, 0.165945, 20250514_102645
VNFoll, 44, 1.0895833333333333, 1.8500000000000003, 0.057966666666666666, 0.10723833333333334, 1.8500000000000003, 0.0902875, 0.16703187500000002, 20250514_102645
VNFoll, 45, 1.0977083333333335, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0909, 0.168165, 20250514_102645
VNFoll, 46, 1.1063333333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.09164166666666668, 0.1695370833333333, 20250514_102645
VNFoll, 47, 1.1137916666666667, 1.8500000000000003, 0.0578, 0.10693000000000001, 1.8500000000000003, 0.0923, 0.170755, 20250514_102645
VNFoll, 48, 1.1225416666666668, 1.8500000000000003, 0.057779166666666666, 0.10689145833333334, 1.8500000000000003, 0.0931, 0.172235, 20250514_102645
VNFoll, 49, 1.129625, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.09374166666666667, 0.1734220833333334, 20250514_102645
VNFoll, 50, 1.1385833333333333, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0944, 0.17464000000000002, 20250514_102645
VNFoll, 51, 1.1446249999999998, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.09500833333333335, 0.17576541666666667, 20250514_102645
VNFoll, 52, 1.1496666666666666, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.09557083333333334, 0.1768060416666667, 20250514_102645
VNFoll, 53, 1.1571666666666667, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.09610833333333334, 0.17780041666666668, 20250514_102645
VNFoll, 54, 1.1655, 1.8500000000000003, 0.0574, 0.10619, 1.8500000000000003, 0.0968, 0.17908000000000002, 20250514_102645
VNFoll, 55, 1.17175, 1.8500000000000003, 0.057366666666666656, 0.10612833333333334, 1.8500000000000003, 0.09749999999999999, 0.18037500000000004, 20250514_102645
VNFoll, 56, 1.1788333333333332, 1.8500000000000003, 0.0572875, 0.105981875, 1.8500000000000003, 0.0981, 0.181485, 20250514_102645
VNFoll, 57, 1.1852916666666669, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.09866249999999999, 0.18252562500000002, 20250514_102645
VNFoll, 58, 1.1935416666666667, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.09931249999999998, 0.18372812500000002, 20250514_102645
VNFoll, 59, 1.1980416666666667, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.10000000000000002, 0.18500000000000003, 20250514_102645
VNFoll, 60, 1.20325, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.1004, 0.18574000000000002, 20250514_102645
VNFoll, 61, 1.2088750000000001, 1.8500000000000003, 0.05706250000000001, 0.105565625, 1.8500000000000003, 0.10100000000000002, 0.18685000000000004, 20250514_102645
VNFoll, 62, 1.2184583333333334, 1.8500000000000003, 0.056975, 0.10540374999999998, 1.8500000000000003, 0.1017, 0.188145, 20250514_102645
VNFoll, 63, 1.2234583333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.10241250000000002, 0.18946312499999998, 20250514_102645
