DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNComp, 35, 1.0962500000000002, 1.8500000000000003, 0.059145833333333335, 0.10941979166666667, 1.8500000000000003, 0.0794, 0.14689, 20250513_121053
VNComp, 36, 1.1056666666666666, 1.8500000000000003, 0.05909583333333334, 0.10932729166666666, 1.8500000000000003, 0.08, 0.14800000000000002, 20250513_121053
VNComp, 37, 1.1150416666666667, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0805125, 0.14894812500000001, 20250513_121053
VNComp, 38, 1.1256666666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0812, 0.15022, 20250513_121053
VNComp, 39, 1.1350416666666665, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0818125, 0.151353125, 20250513_121053
VNComp, 40, 1.1429583333333333, 1.8500000000000003, 0.0589, 0.10896500000000002, 1.8500000000000003, 0.0822, 0.15207, 20250513_121053
VNComp, 41, 1.1508333333333334, 1.8500000000000003, 0.0588875, 0.10894187500000002, 1.8500000000000003, 0.08272499999999999, 0.15304125, 20250513_121053
VNComp, 42, 1.1665416666666666, 1.8500000000000003, 0.06006666666666668, 0.11112333333333335, 1.8500000000000003, 0.10597083333333335, 0.1960460416666667, 20250513_121053
VNComp, 43, 1.1856666666666669, 1.8500000000000003, 0.0597, 0.11044500000000002, 1.8500000000000003, 0.10874166666666667, 0.20117208333333336, 20250513_121053
VNComp, 44, 1.1948333333333334, 1.8500000000000003, 0.0594, 0.10989, 1.8500000000000003, 0.11030416666666666, 0.20406270833333337, 20250513_121053
VNComp, 45, 1.2015416666666665, 1.8500000000000003, 0.059125000000000004, 0.10938125000000003, 1.8500000000000003, 0.11171249999999999, 0.20666812499999998, 20250513_121053
VNComp, 46, 1.21075, 1.8500000000000003, 0.05881666666666666, 0.10881083333333334, 1.8500000000000003, 0.11325, 0.2095125, 20250513_121053
VNComp, 47, 1.22075, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.11454166666666667, 0.21190208333333335, 20250513_121053
VNComp, 48, 1.2254583333333333, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.11562499999999999, 0.21390625, 20250513_121053
VNComp, 49, 1.2365000000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 1.8500000000000003, 0.11696250000000001, 0.21638062500000008, 20250513_121053
VNComp, 50, 1.2439583333333333, 1.8500000000000003, 0.057845833333333325, 0.10701479166666668, 1.8500000000000003, 0.11841249999999999, 0.219063125, 20250513_121053
VNComp, 51, 1.250875, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.1196375, 0.22132937500000002, 20250513_121053
VNComp, 52, 1.2601666666666664, 1.8500000000000003, 0.05714583333333333, 0.10571979166666667, 1.8470000000000002, 0.12072500000000001, 0.222981175, 20250513_121053
VNComp, 53, 1.2589166666666667, 1.8500000000000003, 0.055812499999999994, 0.10325312500000002, 1.8225, 0.12, 0.2187, 20250513_121053
VNComp, 54, 1.2543749999999998, 1.8500000000000003, 0.0549375, 0.10163437500000001, 1.8057083333333335, 0.11999166666666666, 0.21666995833333333, 20250513_121053
VNComp, 55, 1.2573333333333332, 1.8500000000000003, 0.0542625, 0.10038562499999999, 1.7921249999999997, 0.11998749999999998, 0.2150326, 20250513_121053
VNComp, 56, 1.2608333333333333, 1.8500000000000003, 0.0537125, 0.09936812499999999, 1.781125, 0.12, 0.21373499999999998, 20250513_121053
VNComp, 57, 1.2594166666666666, 1.8500000000000003, 0.05329999999999999, 0.098605, 1.7688749999999998, 0.12, 0.21226499999999995, 20250513_121053
VNComp, 58, 1.2637083333333334, 1.8500000000000003, 0.05274583333333333, 0.09757979166666668, 1.7551666666666665, 0.12002499999999999, 0.21066389583333334, 20250513_121053
VNComp, 59, 1.2639166666666668, 1.8500000000000003, 0.052341666666666675, 0.09683208333333333, 1.7440833333333334, 0.11998749999999998, 0.2092682, 20250513_121053
VNComp, 60, 1.2707499999999998, 1.8500000000000003, 0.052, 0.0962, 1.734, 0.12, 0.20807999999999996, 20250513_121053
VNComp, 61, 1.2697916666666667, 1.8500000000000003, 0.05175, 0.09573750000000002, 1.72475, 0.12000833333333333, 0.206984375, 20250513_121053
VNComp, 62, 1.2745, 1.8500000000000003, 0.05149166666666666, 0.09525958333333333, 1.7148333333333337, 0.11998749999999998, 0.20575857083333335, 20250513_121053
VNComp, 63, 1.2757916666666667, 1.8500000000000003, 0.0512, 0.09472000000000001, 1.7081250000000001, 0.12016666666666669, 0.20525969583333334, 20250513_121053
