DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPDAC, 13, 1.32075, 1.8500000000000003, 0.059925000000000006, 0.11086125000000002, 1.8500000000000003, 0.07101666666666666, 0.13138083333333334, 20250509_173240
IPDAC, 14, 1.3133333333333335, 1.8500000000000003, 0.0599, 0.11081500000000001, 1.8500000000000003, 0.07197083333333333, 0.13314604166666666, 20250509_173240
IPDAC, 15, 1.3058333333333334, 1.8500000000000003, 0.0598, 0.11063, 1.8500000000000003, 0.07285833333333334, 0.1347879166666667, 20250509_173240
IPDAC, 16, 1.2964583333333333, 1.8500000000000003, 0.0597, 0.11044500000000002, 1.8500000000000003, 0.0739, 0.136715, 20250509_173240
IPDAC, 17, 1.2923333333333333, 1.8500000000000003, 0.0597, 0.11044500000000002, 1.8500000000000003, 0.0748, 0.13838, 20250509_173240
IPDAC, 18, 1.2857916666666667, 1.8500000000000003, 0.05960000000000001, 0.11026000000000001, 1.8500000000000003, 0.0756, 0.13986, 20250509_173240
IPDAC, 19, 1.2794999999999999, 1.8500000000000003, 0.0595, 0.11007499999999999, 1.8500000000000003, 0.0765, 0.141525, 20250509_173240
IPDAC, 20, 1.2745416666666667, 1.8500000000000003, 0.0594, 0.10989, 1.8500000000000003, 0.0772, 0.14282, 20250509_173240
IPDAC, 21, 1.2689166666666667, 1.8500000000000003, 0.0593, 0.109705, 1.8500000000000003, 0.07802083333333333, 0.14433854166666668, 20250509_173240
IPDAC, 22, 1.2624583333333332, 1.8500000000000003, 0.0593, 0.109705, 1.8500000000000003, 0.07888749999999999, 0.145941875, 20250509_173240
IPDAC, 23, 1.2566249999999999, 1.8500000000000003, 0.0592, 0.10952, 1.8500000000000003, 0.07971249999999999, 0.14746812499999998, 20250509_173240
IPDAC, 24, 1.2524583333333332, 1.8500000000000003, 0.059112500000000005, 0.10935812500000001, 1.8500000000000003, 0.08032083333333333, 0.14859354166666663, 20250509_173240
IPDAC, 25, 1.24725, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0812, 0.15022, 20250509_173240
IPDAC, 26, 1.2417083333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0819, 0.151515, 20250509_173240
IPDAC, 27, 1.2390833333333335, 1.8500000000000003, 0.05894166666666667, 0.10904208333333336, 1.8500000000000003, 0.08265416666666667, 0.15291020833333333, 20250509_173240
IPDAC, 28, 1.2328333333333334, 1.8500000000000003, 0.058837499999999994, 0.10884937499999998, 1.8500000000000003, 0.0833, 0.154105, 20250509_173240
IPDAC, 29, 1.227625, 1.8500000000000003, 0.058791666666666666, 0.10876458333333335, 1.8500000000000003, 0.08416249999999999, 0.155700625, 20250509_173240
IPDAC, 30, 1.2230416666666668, 1.8500000000000003, 0.0587, 0.10859500000000001, 1.8500000000000003, 0.08480833333333333, 0.1568954166666667, 20250509_173240
IPDAC, 31, 1.2195, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08562499999999999, 0.15840625, 20250509_173240
IPDAC, 32, 1.2109583333333334, 1.8500000000000003, 0.05851666666666667, 0.10825583333333334, 1.8500000000000003, 0.08700000000000001, 0.16095, 20250509_173240
IPDAC, 33, 1.2061666666666666, 1.8500000000000003, 0.05842916666666667, 0.10809395833333335, 1.8500000000000003, 0.0877, 0.162245, 20250509_173240
IPDAC, 34, 1.203875, 1.8500000000000003, 0.05836666666666666, 0.10797833333333334, 1.8500000000000003, 0.08839999999999999, 0.16354000000000002, 20250509_173240
IPDAC, 35, 1.1972083333333332, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0891, 0.164835, 20250509_173240
IPDAC, 36, 1.1932083333333334, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0897, 0.165945, 20250509_173240
IPDAC, 37, 1.1912083333333332, 1.8500000000000003, 0.0582, 0.10767, 1.8500000000000003, 0.09042083333333333, 0.16727854166666667, 20250509_173240
IPDAC, 38, 1.1848333333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 1.8500000000000003, 0.0911, 0.16853500000000002, 20250509_173240
IPDAC, 39, 1.1813333333333333, 1.8500000000000003, 0.058020833333333334, 0.10733854166666668, 1.8500000000000003, 0.0918, 0.16983, 20250509_173240
IPDAC, 40, 1.178625, 1.8500000000000003, 0.058, 0.1073, 1.8500000000000003, 0.09234583333333334, 0.17083979166666663, 20250509_173240
IPDAC, 41, 1.1732083333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.09300000000000001, 0.17205, 20250509_173240
IPDAC, 42, 1.1684583333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.09363333333333335, 0.1732216666666667, 20250509_173240
IPDAC, 43, 1.1665416666666666, 1.8500000000000003, 0.057812499999999996, 0.10695312500000002, 1.8500000000000003, 0.0943, 0.174455, 20250509_173240
IPDAC, 44, 1.1619583333333334, 1.8500000000000003, 0.05777916666666666, 0.10689145833333334, 1.8500000000000003, 0.09492916666666666, 0.17561895833333332, 20250509_173240
IPDAC, 45, 1.1590833333333335, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.09562083333333334, 0.17689854166666671, 20250509_173240
IPDAC, 46, 1.1537083333333333, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0962, 0.17797, 20250509_173240
IPDAC, 47, 1.1515416666666667, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0968, 0.17908000000000002, 20250509_173240
IPDAC, 48, 1.1472499999999999, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.0976, 0.18056000000000003, 20250509_173240
IPDAC, 49, 1.1437499999999998, 1.8500000000000003, 0.05744166666666667, 0.10626708333333335, 1.8500000000000003, 0.09823750000000002, 0.18173937499999995, 20250509_173240
IPDAC, 50, 1.1398333333333333, 1.8500000000000003, 0.0574, 0.10619, 1.8500000000000003, 0.0989, 0.18296500000000002, 20250509_173240
IPDAC, 51, 1.1367083333333332, 1.8500000000000003, 0.0573, 0.106005, 1.8500000000000003, 0.09952499999999999, 0.18412125000000001, 20250509_173240
IPDAC, 52, 1.132125, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.10004166666666668, 0.18507708333333336, 20250509_173240
IPDAC, 53, 1.1298333333333332, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.1007, 0.18629500000000002, 20250509_173240
IPDAC, 54, 1.12525, 1.8500000000000003, 0.05719166666666666, 0.10580458333333335, 1.8500000000000003, 0.10128333333333334, 0.1873741666666667, 20250509_173240
IPDAC, 55, 1.122125, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.1018, 0.18833000000000003, 20250509_173240
IPDAC, 56, 1.119, 1.8500000000000003, 0.057, 0.10545, 1.8500000000000003, 0.1024, 0.18944000000000003, 20250509_173240
IPDAC, 57, 1.1154583333333334, 1.8500000000000003, 0.05699166666666666, 0.10543458333333333, 1.8500000000000003, 0.10294166666666667, 0.19044208333333335, 20250509_173240
IPDAC, 58, 1.1130000000000002, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.1035, 0.19147499999999998, 20250509_173240
IPDAC, 59, 1.1105833333333335, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.10413333333333334, 0.19264666666666666, 20250509_173240
IPDAC, 60, 1.1079583333333334, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.10459999999999998, 0.19351, 20250509_173240
IPDAC, 61, 1.1050416666666667, 1.8500000000000003, 0.056799999999999996, 0.10508, 1.8500000000000003, 0.10525000000000001, 0.19471249999999998, 20250509_173240
IPDAC, 62, 1.0995, 1.8500000000000003, 0.05670833333333334, 0.10491041666666667, 1.8500000000000003, 0.10577083333333333, 0.19567604166666666, 20250509_173240
IPDAC, 63, 1.100125, 1.8500000000000003, 0.056695833333333334, 0.10488729166666666, 1.8500000000000003, 0.1064, 0.19684, 20250509_173240
