DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
INFB, 46, 0.695875, 1.8500000000000003, 0.06091250000000001, 0.11268812500000003, 1.8500000000000003, 0.05810833333333334, 0.10750041666666665, 20250513_120325
INFB, 47, 0.6960833333333332, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058145833333333334, 0.10756979166666668, 20250513_120325
INFB, 48, 0.6965, 1.8500000000000003, 0.06092500000000001, 0.11271125, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 49, 0.6979583333333332, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 50, 0.6983749999999999, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 51, 0.699625, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 52, 0.7014999999999999, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.05811666666666667, 0.10751583333333332, 20250513_120325
INFB, 53, 0.70275, 1.8500000000000003, 0.06090833333333334, 0.11268041666666669, 1.8500000000000003, 0.058125, 0.10753124999999998, 20250513_120325
INFB, 54, 0.7040000000000001, 1.8500000000000003, 0.06092500000000001, 0.11271125, 1.8500000000000003, 0.05810833333333334, 0.10750041666666665, 20250513_120325
INFB, 55, 0.7058749999999999, 1.8500000000000003, 0.06092500000000001, 0.11271125, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 56, 0.7056666666666667, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 57, 0.7079583333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120325
INFB, 58, 0.7087499999999999, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.05810833333333334, 0.10750041666666665, 20250513_120325
INFB, 59, 0.7094583333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.05817083333333333, 0.10761604166666666, 20250513_120325
INFB, 60, 0.7091249999999999, 1.8500000000000003, 0.060916666666666675, 0.11269583333333334, 1.8500000000000003, 0.058154166666666667, 0.10758520833333333, 20250513_120325
INFB, 61, 0.7105416666666665, 1.8500000000000003, 0.06094166666666667, 0.11274208333333335, 1.8500000000000003, 0.058125, 0.10753125000000001, 20250513_120325
INFB, 62, 0.7109166666666665, 1.8500000000000003, 0.06093333333333334, 0.11272666666666668, 1.8500000000000003, 0.058187499999999996, 0.10764687499999999, 20250513_120325
INFB, 63, 0.7126666666666667, 1.8500000000000003, 0.0609625, 0.11278062500000001, 1.8500000000000003, 0.058154166666666667, 0.10758520833333333, 20250513_120325
