DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNDel, 22, 0.7157499999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 23, 0.7230833333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 24, 0.7294583333333332, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 25, 0.7336666666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 26, 0.7375833333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 27, 0.74575, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 28, 0.7500833333333334, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 29, 0.7560416666666668, 1.8500000000000003, 0.056904166666666665, 0.10527270833333331, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 30, 0.7595416666666667, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 31, 0.76625, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 32, 0.7689583333333333, 1.8500000000000003, 0.056912500000000005, 0.105288125, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 33, 0.773875, 1.8500000000000003, 0.05690833333333334, 0.10528041666666665, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 34, 0.7782916666666667, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 35, 0.7836666666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 36, 0.7874166666666668, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 37, 0.7915833333333335, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 38, 0.7955416666666668, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 39, 0.8010416666666668, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 40, 0.8033333333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 41, 0.8078750000000001, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 42, 0.81275, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 43, 0.8174583333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 44, 0.820375, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 45, 0.824125, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 46, 0.8266249999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 47, 0.8312083333333332, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 48, 0.831625, 1.8500000000000003, 0.05691666666666667, 0.10529583333333332, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 49, 0.8329166666666667, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 50, 0.8381249999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 51, 0.8419166666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 52, 0.8453750000000001, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 53, 0.8490416666666668, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 54, 0.8537916666666666, 1.8500000000000003, 0.05690833333333334, 0.10528041666666665, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 55, 0.8564583333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 56, 0.861875, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 57, 0.8643749999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 58, 0.8672916666666666, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 59, 0.8714583333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 60, 0.8739583333333334, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 61, 0.8777083333333332, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 62, 0.880375, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
VNDel, 63, 0.8865416666666667, 1.8500000000000003, 0.056933333333333336, 0.10532666666666667, 1.8500000000000003, 0.0574, 0.10619, 20250508_161524
