DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPLoad, 27, 0.332625, 1.8500000000000003, 0.058, 0.1073, 1.8500000000000003, 0.0794, 0.14689, 20250508_154554
IPLoad, 28, 0.289875, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0798, 0.14763, 20250508_154554
IPLoad, 29, 0.25525, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.08, 0.14800000000000002, 20250508_154554
IPLoad, 30, 0.2241666666666667, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0801125, 0.14820812500000002, 20250508_154554
IPLoad, 31, 0.20191666666666666, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0803, 0.148555, 20250508_154554
IPLoad, 32, 0.19775, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.08030833333333333, 0.14857041666666668, 20250508_154554
IPLoad, 33, 0.18141666666666664, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.08041666666666668, 0.14877083333333335, 20250508_154554
IPLoad, 34, 0.16766666666666666, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0805, 0.148925, 20250508_154554
IPLoad, 35, 0.15974999999999998, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0805, 0.148925, 20250508_154554
IPLoad, 36, 0.152375, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0805, 0.148925, 20250508_154554
IPLoad, 37, 0.14737499999999998, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0805, 0.148925, 20250508_154554
IPLoad, 38, 0.141375, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0806, 0.14911000000000002, 20250508_154554
IPLoad, 39, 0.13679166666666667, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0806, 0.14911000000000002, 20250508_154554
IPLoad, 40, 0.13595833333333332, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0806, 0.14911000000000002, 20250508_154554
IPLoad, 41, 0.132, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0806, 0.14911000000000002, 20250508_154554
IPLoad, 42, 0.127, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 43, 0.12658333333333335, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 44, 0.12262499999999998, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 45, 0.12241666666666666, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 46, 0.118875, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.08071249999999999, 0.149318125, 20250508_154554
IPLoad, 47, 0.11741666666666668, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 48, 0.11658333333333333, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0807, 0.14929499999999998, 20250508_154554
IPLoad, 49, 0.116375, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.08077083333333333, 0.14942604166666665, 20250508_154554
IPLoad, 50, 0.11416666666666668, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 51, 0.112875, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 52, 0.11087500000000002, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 53, 0.10995833333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 54, 0.10816666666666667, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 55, 0.10795833333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 56, 0.108, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 57, 0.107375, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 58, 0.10612500000000001, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 59, 0.10508333333333335, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 60, 0.10404166666666666, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 61, 0.10320833333333335, 1.8497083333333333, 0.0579, 0.1070981125, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 62, 0.10154166666666668, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
IPLoad, 63, 0.10195833333333333, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0808, 0.14948, 20250508_154554
