DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPLoad, 26, 0.40245833333333336, 1.8500000000000003, 0.05910000000000001, 0.109335, 1.8500000000000003, 0.0808, 0.14948, 20250509_171356
IPLoad, 27, 0.3609583333333333, 1.8500000000000003, 0.059074999999999996, 0.10928874999999999, 1.8500000000000003, 0.08119166666666666, 0.15020458333333334, 20250509_171356
IPLoad, 28, 0.31716666666666665, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0815, 0.15077500000000002, 20250509_171356
IPLoad, 29, 0.28150000000000003, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0817125, 0.15116812500000001, 20250509_171356
IPLoad, 30, 0.24295833333333336, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0819, 0.151515, 20250509_171356
IPLoad, 31, 0.21708333333333332, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0820125, 0.151723125, 20250509_171356
IPLoad, 32, 0.213125, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08207916666666668, 0.15184645833333335, 20250509_171356
IPLoad, 33, 0.19475, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08215, 0.15197750000000002, 20250509_171356
IPLoad, 34, 0.17537499999999998, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0822, 0.15207, 20250509_171356
IPLoad, 35, 0.164125, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08220833333333333, 0.15208541666666667, 20250509_171356
IPLoad, 36, 0.15429166666666666, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0822875, 0.152231875, 20250509_171356
IPLoad, 37, 0.14658333333333332, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0823, 0.152255, 20250509_171356
IPLoad, 38, 0.14012499999999997, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0823, 0.152255, 20250509_171356
IPLoad, 39, 0.13575, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0823125, 0.15227812500000001, 20250509_171356
IPLoad, 40, 0.13179166666666667, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08237499999999999, 0.15239375000000002, 20250509_171356
IPLoad, 41, 0.1280416666666667, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0823875, 0.15241687500000003, 20250509_171356
IPLoad, 42, 0.126375, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08238749999999999, 0.152416875, 20250509_171356
IPLoad, 43, 0.12241666666666666, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0824, 0.15244000000000002, 20250509_171356
IPLoad, 44, 0.120125, 1.8500000000000003, 0.0589875, 0.10912687500000001, 1.8500000000000003, 0.0824, 0.15244000000000002, 20250509_171356
IPLoad, 45, 0.11741666666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0824125, 0.152463125, 20250509_171356
IPLoad, 46, 0.11595833333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0824125, 0.152463125, 20250509_171356
IPLoad, 47, 0.11512500000000002, 1.8500000000000003, 0.058975, 0.10910375, 1.8500000000000003, 0.0824, 0.15244000000000002, 20250509_171356
IPLoad, 48, 0.1115, 1.8500000000000003, 0.058991666666666664, 0.10913458333333333, 1.8500000000000003, 0.08242916666666666, 0.15249395833333335, 20250509_171356
IPLoad, 49, 0.11016666666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08244166666666668, 0.15251708333333336, 20250509_171356
IPLoad, 50, 0.10933333333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08245833333333334, 0.15254791666666667, 20250509_171356
IPLoad, 51, 0.10770833333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08240833333333333, 0.1524554166666667, 20250509_171356
IPLoad, 52, 0.10695833333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0824875, 0.15260187500000003, 20250509_171356
IPLoad, 53, 0.10716666666666667, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
IPLoad, 54, 0.10425, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.08244166666666668, 0.15251708333333333, 20250509_171356
IPLoad, 55, 0.10362500000000001, 1.8500000000000003, 0.05896666666666667, 0.10908833333333334, 1.8500000000000003, 0.0824875, 0.15260187500000003, 20250509_171356
IPLoad, 56, 0.10258333333333332, 1.8500000000000003, 0.05897083333333333, 0.10909604166666668, 1.8500000000000003, 0.0824875, 0.152601875, 20250509_171356
IPLoad, 57, 0.102375, 1.8500000000000003, 0.058991666666666664, 0.10913458333333333, 1.8500000000000003, 0.08248333333333334, 0.15259416666666667, 20250509_171356
IPLoad, 58, 0.10008333333333334, 1.8500000000000003, 0.058975, 0.10910375, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
IPLoad, 59, 0.09904166666666668, 1.8500000000000003, 0.05896666666666667, 0.10908833333333334, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
IPLoad, 60, 0.09841666666666667, 1.8500000000000003, 0.058979166666666666, 0.10911145833333334, 1.8500000000000003, 0.0824875, 0.152601875, 20250509_171356
IPLoad, 61, 0.098625, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
IPLoad, 62, 0.09800000000000002, 1.8500000000000003, 0.05898333333333333, 0.10911916666666667, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
IPLoad, 63, 0.09758333333333336, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0825, 0.152625, 20250509_171356
