DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPDAC, 35, 1.2134583333333335, 1.8500000000000003, 0.0580375, 0.107369375, 1.8500000000000003, 0.09009166666666667, 0.16666958333333334, 20250514_104143
IPDAC, 36, 1.2105416666666666, 1.8500000000000003, 0.057966666666666666, 0.10723833333333334, 1.8500000000000003, 0.0908, 0.16798000000000002, 20250514_104143
IPDAC, 37, 1.2059583333333335, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.09149999999999998, 0.16927499999999998, 20250514_104143
IPDAC, 38, 1.2013749999999999, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0922, 0.17057000000000003, 20250514_104143
IPDAC, 39, 1.1965416666666666, 1.8500000000000003, 0.0578, 0.10693000000000001, 1.8500000000000003, 0.09287499999999999, 0.17181875, 20250514_104143
IPDAC, 40, 1.194041666666667, 1.8500000000000003, 0.0578, 0.10693000000000001, 1.8500000000000003, 0.09349999999999999, 0.17297500000000002, 20250514_104143
IPDAC, 41, 1.1910833333333335, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.09415416666666666, 0.17418520833333337, 20250514_104143
IPDAC, 42, 1.1867083333333333, 1.8500000000000003, 0.057612500000000004, 0.106583125, 1.8500000000000003, 0.09479166666666666, 0.17536458333333335, 20250514_104143
IPDAC, 43, 1.1819583333333332, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.09541250000000001, 0.17651312499999997, 20250514_104143
IPDAC, 44, 1.178625, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0961, 0.177785, 20250514_104143
IPDAC, 45, 1.1765416666666668, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.09677916666666668, 0.17904145833333338, 20250514_104143
IPDAC, 46, 1.1715416666666667, 1.8500000000000003, 0.0574, 0.10619, 1.8500000000000003, 0.0974, 0.18019, 20250514_104143
IPDAC, 47, 1.1675833333333332, 1.8500000000000003, 0.05730833333333333, 0.10602041666666666, 1.8500000000000003, 0.09802083333333333, 0.1813385416666667, 20250514_104143
IPDAC, 48, 1.1621666666666666, 1.8500000000000003, 0.05724166666666666, 0.10589708333333332, 1.8500000000000003, 0.0988, 0.18278000000000003, 20250514_104143
IPDAC, 49, 1.1580416666666666, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.09944583333333334, 0.18397479166666666, 20250514_104143
IPDAC, 50, 1.156, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.10002500000000002, 0.18504625, 20250514_104143
IPDAC, 51, 1.1527916666666667, 1.8500000000000003, 0.05715833333333333, 0.10574291666666669, 1.8500000000000003, 0.1007, 0.18629500000000002, 20250514_104143
IPDAC, 52, 1.149875, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.1013, 0.18740500000000002, 20250514_104143
IPDAC, 53, 1.14625, 1.8500000000000003, 0.057, 0.10545, 1.8500000000000003, 0.1019, 0.18851500000000002, 20250514_104143
IPDAC, 54, 1.1419166666666665, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.1025, 0.18962500000000002, 20250514_104143
IPDAC, 55, 1.1385833333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.10310000000000001, 0.19073500000000002, 20250514_104143
IPDAC, 56, 1.1352499999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.10359999999999998, 0.19166000000000002, 20250514_104143
IPDAC, 57, 1.1331666666666667, 1.8500000000000003, 0.056799999999999996, 0.10508, 1.8500000000000003, 0.1042, 0.19277000000000002, 20250514_104143
IPDAC, 58, 1.1298333333333332, 1.8500000000000003, 0.0567625, 0.10501062500000001, 1.8500000000000003, 0.10486250000000001, 0.19399562499999998, 20250514_104143
IPDAC, 59, 1.125875, 1.8500000000000003, 0.0567, 0.104895, 1.8500000000000003, 0.10542499999999999, 0.19503625000000002, 20250514_104143
IPDAC, 60, 1.1225416666666668, 1.8500000000000003, 0.056600000000000004, 0.10471000000000001, 1.8500000000000003, 0.106, 0.19610000000000002, 20250514_104143
IPDAC, 61, 1.1187916666666669, 1.8500000000000003, 0.056525, 0.10457125, 1.8500000000000003, 0.1065625, 0.19714062499999999, 20250514_104143
IPDAC, 62, 1.1169166666666668, 1.8500000000000003, 0.0565, 0.10452500000000002, 1.8500000000000003, 0.10710000000000001, 0.19813500000000003, 20250514_104143
IPDAC, 63, 1.113625, 1.8500000000000003, 0.0565, 0.10452500000000002, 1.8500000000000003, 0.10775833333333334, 0.19935291666666669, 20250514_104143
