DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPLoad, 35, 0.17266666666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.083, 0.15355000000000002, 20250514_102301
IPLoad, 36, 0.16204166666666667, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.083075, 0.15368875, 20250514_102301
IPLoad, 37, 0.15624999999999997, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0831, 0.15373499999999998, 20250514_102301
IPLoad, 38, 0.1497083333333333, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08317083333333333, 0.15386604166666665, 20250514_102301
IPLoad, 39, 0.14512499999999998, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08319583333333333, 0.15391229166666667, 20250514_102301
IPLoad, 40, 0.14116666666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0832, 0.15392, 20250514_102301
IPLoad, 41, 0.13720833333333335, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0832, 0.15392, 20250514_102301
IPLoad, 42, 0.133875, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08324999999999999, 0.1540125, 20250514_102301
IPLoad, 43, 0.13158333333333336, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0832625, 0.15403562499999998, 20250514_102301
IPLoad, 44, 0.12741666666666668, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 45, 0.12637500000000002, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 46, 0.12345833333333334, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 47, 0.12116666666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 48, 0.1195, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 49, 0.11741666666666668, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 50, 0.11679166666666667, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 51, 0.11595833333333334, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 52, 0.11408333333333336, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 53, 0.11325, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 54, 0.11154166666666669, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 55, 0.110375, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833125, 0.15412812499999998, 20250514_102301
IPLoad, 56, 0.109, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 57, 0.1085, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 58, 0.10795833333333334, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
IPLoad, 59, 0.10758333333333332, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08330833333333333, 0.15412041666666665, 20250514_102301
IPLoad, 60, 0.107375, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08335416666666666, 0.15420520833333332, 20250514_102301
IPLoad, 61, 0.10675000000000001, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833375, 0.154174375, 20250514_102301
IPLoad, 62, 0.10612499999999998, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08335, 0.1541975, 20250514_102301
IPLoad, 63, 0.10425, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0833, 0.154105, 20250514_102301
